127.0.0.1 - - [06/Nov/2019:15:23:52 +0900] "GET / HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:58:47 +0900] "GET /images/legend.gif HTTP/1.1" 200 4185
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:58:47 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:58:47 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:58:47 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:58:47 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:58:47 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:59:47 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:59:47 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:59:47 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:59:47 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:59:47 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:15:59:47 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:00:47 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:00:48 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:00:48 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:00:48 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:00:48 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:00:48 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:01:48 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:01:48 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:01:48 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:01:48 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:01:48 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:01:48 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:02:48 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:02:49 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:02:49 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:02:49 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:02:49 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:02:49 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:03:49 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:03:49 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:03:49 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:03:49 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:03:49 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:03:49 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:04:49 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:04:49 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:04:49 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:04:49 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:04:49 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:04:49 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:05:49 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:05:50 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:05:50 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:05:50 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:05:50 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:05:50 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:06:50 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:06:50 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:06:50 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:06:50 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:06:50 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:06:50 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:07:50 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:07:50 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:07:50 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:07:50 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:07:50 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:07:50 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:08:50 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:08:51 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:08:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:08:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:08:51 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:08:51 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:09:51 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:09:51 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:09:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:09:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:09:51 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:09:51 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:10:51 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:10:51 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:10:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:10:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:10:51 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:10:51 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:11:51 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:11:51 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:11:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:11:51 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:11:51 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:11:51 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:12:51 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:12:52 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:12:52 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:12:52 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:12:52 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:12:52 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:13:52 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:13:52 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:13:52 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:13:52 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:13:52 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:13:52 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:14:52 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:14:52 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:14:52 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:14:52 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:14:52 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:14:52 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:15:52 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:15:53 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:15:53 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:15:53 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110615_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:15:53 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:15:53 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:16:53 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:16:53 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:16:53 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:16:53 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:16:53 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:16:53 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:17:53 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:17:53 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:17:53 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:17:53 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:17:54 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:17:54 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:18:53 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:18:54 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:18:54 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:18:54 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:18:54 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:18:54 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:19:54 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:19:54 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:19:54 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:19:54 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:19:54 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:19:54 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:20:54 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:20:54 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:20:54 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:20:54 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:20:55 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:20:55 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:21:55 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:21:55 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:21:55 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:21:55 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:21:55 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:21:55 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:22:55 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:22:55 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:22:55 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:22:55 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:22:55 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:22:55 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:23:55 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:23:55 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:23:55 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:23:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:23:56 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:23:56 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:24:56 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:24:56 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:24:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:24:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:24:56 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:24:56 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:25:56 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:25:56 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:25:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png' HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:25:56 +0900] "GET /ncl_images/aws_1hr/2019/11/06/AWS_1HR_PRCP_2019110616_DAEGU.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:25:56 +0900] "GET /js/plugin/highcharts/highcharts.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:25:56 +0900] "GET /js/plugin/highcharts/modules/exporting.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:26:56 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [06/Nov/2019:16:26:56 +0900] "POST /floodCont/selectRainfallData.do HTTP/1.1" 200 591
